user15_RL_3,user15_RL_7,user15_Rule_3,user15_Rule_7,user33_RL_3,user33_RL_7,user33_Rule_3,user33_Rule_7,user23_RL_3,user23_RL_7,user23_Rule_3,user23_Rule_7,user8_Rule_3,user8_Rule_7,user8_RL_3,user8_RL_7,user22_RL_3,user22_RL_7,user22_Rule_3,user22_Rule_7,user14_RL_3,user14_RL_7,user14_Rule_3,user14_Rule_7,user30_Rule_3,user30_Rule_7,user30_RL_3,user30_RL_7,user29_Rule_3,user29_Rule_7,user29_RL_3,user29_RL_7,user16_RL_3,user16_RL_7,user16_Rule_3,user16_Rule_7,user28_Rule_3,user28_Rule_7,user28_RL_3,user28_RL_7,user34_Rule_3,user34_Rule_7,user34_RL_3,user34_RL_7,user24_RL_3,user24_RL_7,user24_Rule_3,user24_Rule_7,user6_RL_3,user6_RL_7,user6_Rule_3,user6_Rule_7,user7_Rule_3,user7_Rule_7,user7_RL_3,user7_RL_7,user13_Rule_3,user13_Rule_7,user13_RL_3,user13_RL_7,user25_RL_3,user25_RL_7,user25_Rule_3,user25_Rule_7,user35_Rule_3,user35_Rule_7,user35_RL_3,user35_RL_7,user18_Rule_3,user18_Rule_7,user18_RL_3,user18_RL_7,user27_RL_3,user27_RL_7,user27_Rule_3,user27_Rule_7,user26_RL_3,user26_RL_7,user26_Rule_3,user26_Rule_7,user4_Rule_3,user4_Rule_7,user4_RL_3,user4_RL_7,user10_Rule_3,user10_Rule_7,user10_RL_3,user10_RL_7
2.9076988515525315,5.435984687367078,2.616758826031476,6.59804338579328,4.290484593457309,5.315596579340301,0.7710058368399616,3.6639066105606077,4.067489998260567,2.901374152026439,0.6728126630718384,0.9768655418333616,1.6063492063492064,4.038095238095239,4.924867724867725,7.974603174603175,2.421327151550276,2.039988409156766,1.5531729933352647,0.9643581570559256,3.4477254588986437,6.499600957701516,0.7789305666400632,0.989624900239425,2.5666510392248796,4.385685263322395,2.3178621659634326,4.139396780746993,2.722686862034904,4.284754692130393,6.380507079354629,6.221929535726048,2.757376249695196,7.562058034625704,3.8849061204584254,3.2811509387954163,0.8141738772146682,2.2941903584672434,4.143386897404203,4.090646889163576,1.7372473054189634,2.8236229076640336,6.811503501713606,5.330551830328318,1.0104369361401024,5.38970458163807,3.2626923757297015,5.524146470900407,0.8225214198286409,6.808649530803755,0.5907792737658096,1.374133006935944,1.5317650018870297,0.8212353755189329,0.9651528494150208,5.106554283557681,1.5825714841470528,2.858587823380666,5.41373273682163,5.740517409064385,2.032931924305726,4.37257311378717,0.308675350208896,0.40501351683460246,1.281977024809344,1.5468674582488653,1.3576600057920647,1.9461337966985224,2.3495934959349594,3.469004065040651,2.25,2.2428861788617898,3.4052098408104197,3.3444283646888566,3.6027496382054993,3.9580318379160633,1.8974134151687858,5.450241122314775,3.72818939061815,4.131521262604121,3.634715025906736,3.27979274611399,4.095854922279793,6.279792746113991,3.4236400061642756,2.0551702881799945,2.72091231314532,5.982431807674526
3.2871118672905144,5.79327945555083,2.8464483198638884,6.395576350489154,4.167775213791232,5.298221799918555,0.7547169811320736,3.6258992805755383,3.9881718559749526,2.8484953905026966,0.6456775091320224,0.9253783266655063,1.540740740740741,4.977777777777778,4.891005291005292,7.802116402116403,2.2150101419878303,1.9623297594900042,1.5462184873949578,0.9110402781802377,3.3455706304868316,6.965682362330407,0.7597765363128488,0.9577015163607338,2.5191436161900302,4.146897952805126,2.284106891701829,4.134395999374903,3.0780375370431354,4.420151465261774,6.238261442212711,6.328086927889366,2.7564008778346754,7.186539868324799,3.5727871250914407,3.4772006827603024,0.8108776266996289,2.261227853316852,4.04120313143799,3.9884631231973624,2.3189787910395867,2.651964436497293,6.9422341429493875,5.2153181344062,1.0606757473907658,5.335220237042279,3.2626923757297015,5.653635237926765,0.7996736026111793,6.730314157486742,0.6168910648714809,1.348021215830273,1.5468612404075985,0.8041263051956217,0.9732041766259905,5.043150081771292,1.484536082474228,2.8119042987745573,5.326590157556897,5.597354600272322,2.032931924305726,4.354878348488571,0.308675350208896,0.420742197100024,1.2634424172217393,1.4178974804517808,1.3877787431219224,2.1337966985230232,2.6951219512195124,3.2891260162601634,2.551829268292684,2.1504065040650406,3.218523878437048,3.421852387843705,3.3408104196816213,3.894356005788712,1.9289785181937746,5.394125383603683,4.0718982902235865,3.9877246821569488,3.6709844559585494,3.217616580310881,4.321243523316062,6.075129533678756,3.2572044999229477,1.9861303744798864,2.6802280782863317,6.688241639697951
3.331348362398979,6.186303700552955,2.7698851552530837,6.31050616758826,4.072213926971631,5.2178634450929815,0.7145378037192889,3.5640016288855714,3.942250826230649,2.823447556096712,0.7528265785353968,0.8669333797182113,1.5089947089947089,5.3164021164021165,4.85925925925926,7.4793650793650786,2.017965807012462,1.8788756882063185,1.5230368009272672,0.8275862068965513,3.217877094972067,7.06464485235435,0.7821229050279328,0.9321628092577807,2.626660415689952,4.148148148148149,2.245350836068136,4.284419440537585,3.2716496542640776,4.391175502140271,6.221402700032929,6.734540665130066,3.0051207022677393,7.212874908558888,3.407949280663253,3.2040965618141914,0.7845076225793162,2.211784095591265,3.942315615986815,3.935723114956737,2.226394476729747,2.759648338548651,7.130978989718374,5.136243977549298,1.4562179373783835,5.54537413762604,3.2184680700513,5.726516893684769,0.8257853937168496,6.619339045287638,0.6168910648714809,1.3251733986128114,1.5458548245062271,0.7870172348723105,0.9903132469493017,4.8982261919738335,1.461194320171173,2.7621085391947093,5.251896518187124,5.65337482979965,2.032931924305726,4.341115753256327,0.2929466699434744,0.4187761120668464,1.2572642146925377,1.5758277826044986,1.3499372526305624,1.9654406796022785,2.9786585365853675,2.7906504065040654,2.1133130081300817,2.065040650406504,3.0434153400868307,3.130246020260492,3.497105643994211,3.91027496382055,2.8601490574309514,5.194213064445418,4.0403331871985975,3.9281017097764135,3.5518134715025904,3.3005181347150256,4.323834196891192,5.857512953367877,3.475419941439357,1.8690090923100635,2.6420095546309117,6.182770842965017
3.333049766056997,6.381965121225011,2.62186303700553,7.263292216078266,3.9755667164381694,5.6820958327677475,0.6852178634450912,3.4782136554907006,3.9784310314837366,3.2757001217603063,0.844668638024004,0.81266307183858,1.4878306878306873,5.470899470899472,4.941798941798942,7.3195767195767205,1.867284844972473,1.820921472037092,1.4859461025789624,0.7673138220805561,3.144453312051077,7.016759776536313,0.7789305666400632,0.906624102154828,2.6004063134864825,4.616971401781529,2.196593217690264,4.820753242694173,3.2500493908462307,4.255778729008892,6.199802436615084,6.8156733618702665,2.817849305047549,6.818336990977811,3.2996830041453302,3.79127042184833,0.7581376184590024,2.1557478368356,3.8566131025957975,3.9093531108364235,1.9486415338002283,2.6227586549446187,6.788854120101326,5.986390503154026,1.5099946930833186,5.830532460640369,3.1883955421899874,5.999646205554573,0.8225214198286409,6.465932272541818,0.5973072215422272,1.29906160750714,1.5478676563089697,0.763869669140772,1.0044030695684991,4.890174864762863,1.5732347792258312,2.7232056020229543,5.225442520910331,6.126434545808209,2.030965839272548,4.325387072990906,0.2929466699434744,0.434504792332268,1.2379573317887824,1.678154261994401,1.2951057051838977,1.8171638189014385,2.4537601626016263,3.304878048780487,1.8739837398373984,2.007113821138212,2.9232995658465994,3.014471780028943,3.521707670043415,3.8357452966714902,3.0583077597544936,6.1622095572117495,4.240245506356861,3.847435335379219,3.505181347150259,3.717616580310881,4.196891191709844,5.7357512953367875,3.2461087995068554,1.798736323008165,2.602558175373707,6.738788719371243
4.0289238621863035,6.940025521054871,2.591237771161208,7.157805189281158,4.1102212569567,5.558300529387811,0.6493823808877424,3.42065969865617,4.077230822751783,3.755783614541659,0.8655418333623232,0.7764828665854928,1.4941798941798936,5.405291005291005,5.246560846560847,7.208465608465609,1.7919443639524784,2.3656911040278192,1.450014488554043,0.6954505940307153,3.090183559457303,6.711891460494813,0.7565841979249801,0.8810853950518752,2.5166432255039854,4.458196593217692,2.155336771370527,4.988279418659167,3.208429371089892,4.178860717813634,6.1413236746789615,6.8493908462298325,2.6149719580590096,6.6578883199219705,3.2275054864667156,4.348207754206292,0.7581376184590024,2.1326740832303255,3.797280593325093,3.9851668726823237,1.8489047831917746,2.555406546466001,6.89991556151592,5.893607510058114,1.6458517601273657,5.79090748275252,3.153723686538122,5.790199893861668,0.7964096287229696,6.436556507547938,0.5907792737658096,1.2925336597307218,1.5559189835199394,0.7397156875078624,1.0074223172726129,4.937476412127312,1.5841276016339245,2.682746547364328,5.203656876094147,6.264929002139663,2.030965839272548,4.325387072990906,0.2929466699434744,0.434504792332268,1.1962544647166713,1.7723718505647263,1.2495414615310354,1.668114682884448,2.0467479674796745,3.1656504065040667,1.9247967479674792,1.9375,3.3777134587554265,2.968162083936324,3.492040520984081,3.766280752532562,2.9636124506795265,6.526961858833845,4.0718982902235865,3.7843051293292422,3.4455958549222796,3.6813471502590676,4.170984455958549,6.1139896373057,2.9292649098474346,1.728463553706272,2.5729696409308036,7.551240560949299
4.107188430455126,7.065929391748194,2.536792854104636,6.752871118672906,5.489344373557757,5.3503461381837925,0.6254920591828426,3.3565901995384815,3.9895634023308406,4.020177422160375,0.7973560619238129,0.7333449295529656,2.0698412698412696,5.403174603174604,5.151322751322752,7.08994708994709,1.6366270646189514,2.502463054187194,1.6713995943204865,0.6270646189510297,3.06145251396648,6.448523543495611,0.7565841979249801,0.8523543495610529,2.4466322862947334,4.356930770432881,2.114080325050789,4.809501484606971,3.4212709911096493,4.124069805729341,6.095488969377677,6.7977609483042505,2.8441843452816387,6.889051450865643,3.1533772250670573,5.007559131919045,0.7284713638236504,2.211784095591265,3.718170580964154,4.271940667490729,1.8461232801867575,3.5786022947399796,7.432772065762679,6.3318929121343075,1.6975057491597376,5.681938793560942,3.1172828586591197,5.618963382274899,0.7735618115055081,6.361485108119133,0.5907792737658096,1.2729498164014688,1.5700088061391366,0.7210969933324944,1.01346081268084,5.13875959240156,1.5716786617389633,2.632950787784479,5.1880957012254445,6.17778642287493,2.0172032440403043,4.341115753256327,0.2772179896780527,0.434504792332268,1.1761753064967655,1.9036586543102616,1.2248286514142288,1.6225504392315857,1.8170731707317072,2.7896341463414647,1.7195121951219514,1.857723577235772,3.492040520984081,3.171852387843704,3.4384949348769895,3.6953690303907383,3.026742656729505,6.102586584831215,3.9596668128014034,3.707145988601491,3.3031088082901556,3.505181347150259,4.463730569948186,6.265544041450777,2.687625211897057,1.6865464632454927,2.550778240098626,6.545230389890584
3.6869417269247133,6.477243726074011,2.4942577626541897,6.695023394300299,5.2363241482285865,5.2189493688068405,0.6504683046016,3.2870910818514996,3.9561662897895284,3.7432596973386683,0.7416942076882936,0.6971647242998777,2.3005291005291006,5.1841269841269835,5.0285714285714285,6.967195767195768,1.6644450883801793,2.37902057374674,1.7560127499275584,0.562155896841496,3.039106145251396,6.293695131683958,0.7565841979249801,0.8332003192338384,2.3978746679168625,4.136896390060948,2.0653227066729176,4.720737615252384,3.318538030951598,4.072439907803755,6.0543957853144565,6.685544945670071,2.7178736893440623,6.398439405023165,3.092904169714704,4.881248475981469,0.7284713638236504,2.340337865677791,3.6192830655129784,4.30490317264112,1.7793672080663585,3.51105150747529,7.071375353896588,6.061292405503402,1.7067044047408455,5.533345126481514,3.086502741906952,5.55669555987971,0.7735618115055081,6.279885760913913,0.5907792737658096,1.2501019991840066,1.564976726632281,0.7065039627626112,1.0215121398918103,4.98477795949176,1.9000194514685855,2.57381832328341,5.364715035985218,6.053297023925309,2.160727451462275,4.341115753256327,0.2772179896780527,0.420742197100024,1.3375808475721591,1.7306689834926154,1.1514624963799591,1.6673424075682979,1.6951219512195121,2.4471544715447155,1.5315040650406513,1.8160569105691065,3.183791606367583,3.2829232995658466,3.52821997105644,3.654848046309696,3.1354669004822444,5.762384918895222,3.843928101709777,3.6440157825515125,3.259067357512954,3.380829015544042,4.510362694300518,6.0932642487046635,2.6500231160425325,1.6890121744490683,2.5236554168592975,6.153182308522114
3.3704806465333896,6.06380263717567,2.480646533390047,6.5333900467886,4.9681009909053895,5.113614768562509,0.6070313560472361,3.2545133704357263,4.075839276395896,3.3424943468429293,0.7208210123499736,0.6762915289615585,2.2391534391534393,4.941798941798942,4.979894179894181,6.850793650793651,1.7826716893654009,2.22544190089829,1.7003767024051009,0.4914517531150384,3.016759776536313,6.19952114924182,0.7342378292098961,1.00877893056664,2.3566182215971248,4.675730582903579,2.052820753242695,4.520706360368808,3.292723081988806,4.017122160026343,6.013302601251237,6.626012512347714,2.4979273347963913,6.257010485247501,3.0392587173860033,4.5452328700316995,0.705397610218376,2.320560362587557,3.5335805521219608,4.245570663370416,2.2003675557542337,3.7474792629017033,6.808324641136443,5.852282322555009,1.7548204493189457,5.369892092694146,3.05253847514594,5.643728993454804,0.7507139942880459,6.204814361485109,0.5907792737658096,1.2468380252957978,1.5559189835199394,0.6898981003899856,1.0305698830041512,4.719084161529752,1.9093561563898072,2.52246644621669,5.402839914413541,5.950593269791871,2.380928975178176,4.341115753256327,0.2634553944458096,0.4187761120668464,1.4742735785307457,1.566174341152621,1.0139974901052224,1.6302731923930882,2.0223577235772363,2.563008130081301,1.4075203252032529,1.8252032520325203,3.0426917510853837,3.049204052098408,3.55643994211288,3.5506512301013027,3.4195528277071454,5.622095572117492,3.7632617273125817,3.5633494081543184,3.3419689119170983,3.3419689119170983,4.611398963730571,6.7124352331606225,2.7505008475882238,1.6606564956079488,2.500231160425335,6.024965325936201
3.2071458953636744,5.915780518928115,2.4653339004678863,6.529987239472565,5.2352382245147275,5.165739106827745,0.563594407492872,3.200217184742771,4.0452252565663604,3.1922073404070272,0.7069055487910936,0.6540267872673504,2.217989417989418,4.825396825396826,5.229629629629629,6.7132275132275145,2.3332367429730527,2.1211243117936824,1.6285134743552607,0.571428571428572,3.0103750997605747,6.170790103750997,0.6831604150039904,1.1396648044692737,2.4466322862947334,4.698234099077982,3.3517737146429134,4.396937021409596,3.37385577872901,4.00921962462957,5.974843595653607,6.704511030622327,2.372104364789076,6.133138258961229,2.970007315288954,4.544257498171178,0.7021013597033368,2.2678203543469304,3.4346930366707875,4.196126905644829,2.0702329508766697,3.5682709978642024,6.666269309094521,5.804202056325437,1.919688660888024,5.2212984256147195,3.1385105253847523,6.221829117282859,0.7507139942880459,6.175438596491228,0.5907792737658096,1.243574051407589,1.554912567618568,0.67329223801736,1.0376147943137497,4.566108944521324,1.8082085197432425,2.499124683913637,5.387278739544837,5.889904687803929,2.3828950602113537,4.341115753256327,0.261489309412632,0.4187761120668464,1.52524374939666,1.529877401293561,1.1391060913215563,1.5932039772178777,1.922764227642276,2.7688008130081307,1.3353658536585362,2.5538617886178874,3.5517366136034734,2.8509406657018808,3.492764109985528,3.5151953690303905,3.535291538798773,5.457255589653662,3.7352038579570364,3.507233669443227,3.6139896373056994,3.321243523316062,4.590673575129535,6.880829015544041,2.6210510094005244,1.6138079827400185,2.4817383263985175,6.360302049622438
3.1527009783071036,5.874946831135688,2.410888983411315,7.458102934921313,5.5957648975159495,5.097325912854622,0.6754445500203607,3.148092846477535,4.231692468255349,3.1142807444773,0.6748999826056705,0.6762915289615585,2.3111111111111104,4.907936507936508,5.233862433862434,6.6116402116402115,2.326282237032746,2.0365111561866134,1.5543320776586513,1.1075050709939152,2.9848363926576216,6.138866719872308,0.6735833998403824,1.1205107741420584,2.980465697765276,4.3244256915143,5.230817315205503,4.305672761368965,3.3111623312479432,3.966019097793877,5.950082318077052,6.6544616397760965,2.2540843696659345,5.7371372835893695,2.938795415752255,4.323823457693246,0.6757313555830241,2.2150803461063044,3.4050267820354345,4.11701689328389,1.9546018973824066,3.313167436546964,6.503948740873193,5.9253961158297335,2.044224305678401,5.175305147709182,3.401379798337167,5.984786838846631,0.7507139942880459,6.146062831497348,0.5907792737658096,1.2239902080783354,1.6203296012076984,0.6511510881871928,1.04566612152472,4.517800981255504,1.7319587628865976,2.774557479089671,5.337482979964989,5.879011865395839,2.349471614647333,4.323420987957728,0.24576062914721042,0.4187761120668464,1.4889468095376,1.4943527367506513,1.183898059658268,1.5121150690221066,1.6224593495934962,3.0111788617886193,1.6793699186991873,2.4065040650406506,3.4580318379160633,2.7648335745296677,3.497829232995659,3.55643994211288,4.29285401139851,5.6115738711091625,3.700131521262604,3.4511179307321345,3.5492227979274613,3.4481865284974087,4.401554404145077,6.448186528497409,2.4607797811681316,1.5903837263060567,2.480505470796734,6.408383418092156
3.164610803913228,6.708634623564442,2.358145470012761,7.557635048915355,5.37640830731641,4.939866974345052,1.3139676937695128,3.230080086873897,5.041572447382153,3.1949904331188037,0.6526352409114624,0.8891981214124192,2.560846560846561,5.282539682539682,5.185185185185185,6.493121693121693,2.1790785279629095,1.9623297594900042,1.4952187771660386,1.189220515792524,2.9624900239425376,6.317637669592977,0.6576217079010368,1.0885873902633671,2.9717143303641205,4.095639943741211,5.672136271292389,4.205657133927177,3.153638459005599,3.8901547579848548,6.1750411590385275,6.553309186697402,2.182882223847842,5.707876127773715,3.1094854913435745,4.193123628383321,0.6526576019777504,2.1557478368356,3.3522867737948085,4.093943139678616,1.9609596185367306,3.1907813043262307,6.338051954502558,5.8717528435901265,2.05059260569609,5.192287281089687,3.3667079426853004,5.715195471431098,0.7507139942880459,6.093839249286006,0.5907792737658096,1.2468380252957978,1.6676311485721471,0.6340420178638816,1.060762360045288,4.387973329978614,1.6697140634117873,2.8725928807625,5.251896518187124,5.893794981521106,2.319980339149667,4.291963627426885,0.24576062914721042,0.4030474318014249,1.6796988126267007,1.512887344338256,1.6480355246645424,1.479679505743798,1.4410569105691058,2.7002032520325217,2.138211382113821,2.209349593495935,3.2756874095513746,2.125180897250362,3.4399421128798844,3.5441389290882777,3.900043840420868,6.095572117492328,3.6685664182376154,3.40201665935993,3.380829015544042,3.507772020725389,4.253886010362694,6.2124352331606225,2.3251656649714905,1.552165202650637,2.4817383263985175,5.843735552473416
